"Word","Freq"
"opened",1
"opening",1
"operable",1
"operates",1
"operations",1
"operative",1
"operators",1
"opposed",1
"orbitally",1
"orcem",1
"ordained",1
"ordering",1
"ordi",1
"ordnance",1
"organized",1
"organizing",1
"originality",1
"ornamental",1
"ornamentation",1
"ort",1
"osteopaths",1
"out-of",1
"out-patients",1
"outbuildings",1
"outer",1
"outpatient",1
"overhanging",1
"overhead",1
"overpass",1
"overwhelming",1
"owing",1
"owns",1
"pace",1
"package",1
"packaging",1
"paging",1
"pain",1
"paintball",1
"painted",1
"paintings",1
"paired",1
"pamela",1
"panel",1
"panels",1
"panes",1
"panic",1
"parents",1
"park-",1
"parkway",1
"part-time",1
"partial",1
"participates",1
"pasturage",1
"pathway",1
"patron",1
"patronizing",1
"pay",1
"payment",1
"payments",1
"pays",1
"peace",1
"peddler",1
"pedest",1
"pedestrian-friendly",1
"pedestrian-scaled",1
"pediments",1
"pen",1
"penalt",1
"penalty",1
"penthouses",1
"percentage",1
"percentages",1
"perennial",1
"perennials",1
"performances",1
"peril",1
"periphery",1
"permi",1
"perpetual",1
"phase",1
"phases",1
"pickup",1
"picnic",1
"picturesque",1
"pigments",1
"pinball",1
"pipe",1
"piping",1
"pit",1
"planners",1
"plate",1
"player",1
"playhouse",1
"pleasant",1
"pledgers",1
"poi",1
"polishing",1
"pone",1
"ponem",1
"porter",1
"porticos",1
"portrait",1
"positioning",1
"possesses",1
"postpone",1
"postponem",1
"potency",1
"powder-coated",1
"power",1
"powered",1
"practicable",1
"practicing",1
"practitioner",1
"practitioners",1
"pre-finished",1
"pre-packaged",1
"pre-planned",1
"pre-school",1
"pre-stressed",1
"precedent",1
"preceding",1
"preclude",1
"predominantly",1
"premier",1
"prepackaged",1
"prepacked",1
"preparations",1
"presbyterian",1
"prescribed",1
"prescription",1
"presentation",1
"presented",1
"pressing",1
"prevail",1
"prevention",1
"prevents",1
"price",1
"prices",1
"pricking",1
"print",1
"printed",1
"printing",1
"privately-owned",1
"privilege",1
"probability",1
"problems",1
"proc",1
"proceedi",1
"processes",1
"procuring",1
"productive",1
"professions",1
"proffered",1
"programmed",1
"prohibition",1
"prominent",1
"prominently",1
"promotion",1
"promotions",1
"promptly",1
"proportions",1
"proposing",1
"proprietor",1
"proprietorship",1
"protecting",1
"protects",1
"protest",1
"proves",1
"provider",1
"provisi",1
"psychological",1
"publ",1
"pubs",1
"puds",1
"pulled",1
"pumping",1
"punctuation",1
"puncturing",1
"punishment",1
"purchasing",1
"putting",1
"qualified",1
"qualify",1
"quantities",1
"quarrying",1
"question",1
"quick",1
"r-rated",1
"racquetball",1
"radical",1
"radios",1
"railroads",1
"ramp",1
"rare",1
"rat",1
"rate",1
"rated",1
"rates",1
"rator",1
"razor",1
"rc",1
"re-notify",1
"re-packaging",1
"re-subdivisions",1
"readily",1
"readings",1
"readjusting",1
"realized",1
"rear-yard",1
"rearrangement",1
"reasons",1
"recede",1
"receptacles",1
"recipient",1
"reciprocal",1
"recitals",1
"reclaimable",1
"recomm",1
"recommending",1
"reconstructed",1
"recorder",1
"recoup",1
"recovered",1
"rector",1
"rectories",1
"recuse",1
"recycled",1
"red",1
"redeemed",1
"redevelop",1
"reducing",1
"reet",1
"ref",1
"reference",1
"references",1
"refers",1
"refined",1
"reflected",1
"refrigeration",1
"refrigerator",1
"refusal",1
"regarded",1
"regards",1
"region",1
"regions",1
"regul",1
"regulat",1
"rehabilitation",1
"reinforces",1
"relationships",1
"relative",1
"relocated",1
"remains",1
"remarking",1
"remedy",1
"remi",1
"reminiscent",1
"remote",1
"removing",1
"remuneration",1
"renaissance",1
"rendering",1
"renderings",1
"rentals",1
"repaired",1
"repetition",1
"replaces",1
"reporting",1
"reports",1
"represent",1
"representations",1
"reprocessed",1
"repurchased",1
"reputable",1
"requi",1
"reserve",1
"resolution",1
"respective",1
"respects",1
"restore",1
"restored",1
"restoring",1
"restrict",1
"restricting",1
"restriction",1
"restriping",1
"restroom",1
"resubmitted",1
"results",1
"retains",1
"retardation",1
"retreats",1
"returns",1
"reverse",1
"revert",1
"reviews",1
"rezoned",1
"rezoningaction",1
"rhoo",1
"rial",1
"ricts",1
"riding",1
"right-angle",1
"rink",1
"rise",1
"river",1
"rivers",1
"robinson",1
"robotic",1
"rodents",1
"rods",1
"roll",1
"roll-your",1
"rolling",1
"round",1
"route",1
"routinely",1
"rows",1
"ruled",1
"ruling",1
"running",1
"russell",1
"rvs",1
"safeguards",1
"salon",1
"salvage",1
"salvaged",1
"samples",1
"sanctuary",1
"sandboxes",1
"sanitation",1
"satisfactory",1
"satisfied",1
"satisfy",1
"saturation",1
"scenic",1
"schedul",1
"scoop",1
"scope",1
"scored",1
"scrap",1
"screens",1
"sculptures",1
"sdem",1
"sealed",1
"season",1
"seat",1
"seats",1
"second-hand",1
"secular",1
"secures",1
"securing",1
"seek",1
"self-care",1
"self-serve",1
"self-storage",1
"self-supporting",1
"seller",1
"senses",1
"separable",1
"sergeant",1
"ses",1
"set-back",1
"seventy",1
"several",1
"shading",1
"shafts",1
"shakes",1
"shanks",1
"shaped",1
"shapes",1
"sharing",1
"shaving",1
"shed",1
"sheep",1
"sheet",1
"shift",1
"shm",1
"shoe",1
"short-distance",1
"shrubbery",1
"shutters",1
"shuttle",1
"side-yard",1
"signalized",1
"signals",1
"significance",1
"siler",1
"simplified",1
"single-use",1
"single4amily",1
"sink",1
"sit",1
"situation",1
"situations",1
"sixteen",1
"sized",1
"skateboard",1
"skilled",1
"skirtings",1
"skyways",1
"sleepy",1
"slide",1
"slightly",1
"sloped",1
"sloping",1
"slot",1
"smith",1
"smokeless",1
"snacks",1
"snuff",1
"soccer",1
"sodomy",1
"software",1
"solar",1
"solicitation",1
"solicitors",1
"solids",1
"solvents",1
"sorority",1
"sort",1
"source",1
"spatial",1
"speaking",1
"specialized",1
"specializes",1
"specie",1
"specifications",1
"specifics",1
"speculative",1
"speedy",1
"spelling",1
"spends",1
"spill",1
"spires",1
"spirits",1
"sponsored",1
"sporting",1
"sprinkler",1
"stability",1
"stadium",1
"stadiums",1
"stage",1
"stages",1
"stainless",1
"stair",1
"stairs",1
"stairwells",1
"stamped",1
"stand-alone",1
"standardized",1
"statements",1
"statues",1
"statute",1
"statutes",1
"stayed",1
"stays",1
"stimulate",1
"stimulation",1
"stl",1
"stl's",1
"stls",1
"stonework",1
"strategies",1
"strategy",1
"strative",1
"strengthening",1
"stricter",1
"stricts",1
"striped",1
"striping",1
"stronger",1
"studies",1
"study",1
"sub-rent",1
"subdistri",1
"subjecting",1
"subm",1
"submissions",1
"subsequently",1
"substance",1
"substandard",1
"substantive",1
"substations",1
"subsurface",1
"successors",1
"sud",1
"suffer",1
"suitably",1
"suites",1
"sum",1
"sundries",1
"sundry",1
"sunroofs",1
"sunset",1
"superior",1
"supersede",1
"supersedes",1
"supervisor",1
"supplement",1
"suppliers",1
"supported",1
"supports",1
"surround",1
"survival",1
"sustain",1
"swim",1
"swings",1
"sworn",1
"symmetrical",1
"synagogues",1
"synthetic",1
"t1",1
"tachm",1
"tailor",1
"tailoring",1
"takes",1
"tall",1
"taller",1
"tap",1
"tasting",1
"tastings",1
"tattooed",1
"taylor",1
"te",1
"tech",1
"technological",1
"technologies",1
"telecommunication",1
"tenants",1
"tend",1
"termi",1
"terminal",1
"terminally",1
"tern",1
"terrain",1
"terrestrially",1
"territory",1
"testimony",1
"testing",1
"textiles",1
"textures",1
"thdraw",1
"theatres",1
"theft",1
"theme",1
"therapy",1
"thirds",1
"thirty-f",1
"thirty-four",1
"thomas",1
"threat",1
"threatens",1
"three-year",1
"ti",1
"timbers",1
"timelessness",1
"ting",1
"tinted",1
"tol",1
"tolerant",1
"topographic",1
"tourism",1
"tourist",1
"towed",1
"tractors",1
"traded",1
"traditio",1
"transactions",1
"transacts",1
"transcribe",1
"transfer",1
"transfers",1
"transmissions",1
"transmits",1
"transmitters",1
"transparent",1
"transporting",1
"travelers",1
"tree-shaded",1
"trends",1
"trespassers",1
"triangles",1
"trim",1
"trimming",1
"trims",1
"trip",1
"tropical",1
"trucking",1
"true",1
"tube",1
"tubes",1
"tune-up",1
"turf",1
"turgid",1
"turned",1
"tvros",1
"tw",1
"twenty-two",1
"twice",1
"twin",1
"two-thousand",1
"typified",1
"ublic",1
"ul",1
"umbrellas",1
"unable",1
"unauthorized",1
"unbuilt",1
"uncertainty",1
"und",1
"underneath",1
"undertaken",1
"undivided",1
"unenclosed",1
"unication",1
"uniformly",1
"university",1
"unlawful",1
"unobstructed",1
"unoccupied",1
"unpaved",1
"unprotected",1
"unreasonably",1
"unsafe",1
"update",1
"upholding",1
"upstairs",1
"urb",1
"urbanist",1
"urbanization",1
"ure",1
"urination",1
"useful",1
"user-supplied",1
"users",1
"utilization",1
"vacating",1
"vaginal",1
"valorem",1
"vandalism",1
"vari",1
"variation",1
"vary",1
"vaults",1
"vegetables",1
"vehi",1
"vehicle-oriented",1
"ventilating",1
"ventilation",1
"venues",1
"verlay",1
"vernon",1
"vested",1
"vice",1
"viewed",1
"vii-a",1
"violate",1
"virtual",1
"visi",1
"visitor",1
"visitors",1
"viticulture",1
"vocal",1
"voids",1
"volatile",1
"volume",1
"volumes",1
"voting",1
"waiting",1
"waiver",1
"walk-up",1
"walled",1
"ward",1
"warranty",1
"wearing",1
"weather",1
"wedding",1
"weddings",1
"week",1
"weekdays",1
"weekends",1
"weekly",1
"weeks",1
"well-designed",1
"well-lighted",1
"well-placed",1
"well-planned",1
"wet",1
"wheeled",1
"whereby",1
"wi",1
"wi-fi",1
"wider",1
"wildlife",1
"wines",1
"wires",1
"withdrawal",1
"withheld",1
"withstand",1
"witnesses",1
"women",1
"wooded",1
"wooden",1
"wording",1
"workmanship",1
"workplaces",1
"workshop",1
"worn",1
"worthy",1
"woven",1
"x-ray",1
"yet",1
"ymca's",1
"ywca's",1
"zation",1
"zero-foot",1
"zero-lot",1
"zoning-related",1
"zoos",1
