"Word","Freq"
"pascopyrum",1
"pasque",1
"patios",1
"pavia",1
"pawnee",1
"payment",1
"payments",1
"peelings",1
"pekinensis",1
"peony",1
"percent",1
"perenne",1
"performed",1
"periwinkle",1
"permeable",1
"permission",1
"perpusillus",1
"persicaria",1
"person",1
"persons",1
"phaenopyrum",1
"phalaris",1
"phased",1
"phellodendron",1
"phlomis",1
"phrases",1
"picta",1
"pigsqueak",1
"pile",1
"pink",1
"pinnata",1
"pinyon",1
"plain",1
"plaintain",1
"planed",1
"plastic",1
"platycodon",1
"plazas",1
"pls",1
"plumbaginoides",1
"plumbago",1
"poker",1
"polemonium",1
"polyurethane",1
"ponds",1
"poppies",1
"poppy",1
"porous",1
"position",1
"potentially",1
"power",1
"practices",1
"pre-february",1
"preclude",1
"preserve",1
"preserving",1
"prestoniae",1
"primrose",1
"prince's",1
"principal",1
"principals",1
"print",1
"prinus",1
"privacy",1
"private",1
"proceed",1
"proceeding",1
"processes",1
"products",1
"promote",1
"properly",1
"protect",1
"protective",1
"providing",1
"prunella",1
"pruning",1
"psdold",1
"pseudolanuginosus",1
"psfike",1
"psmyers",1
"publics",1
"published",1
"pulmonaria",1
"purgans",1
"purple-leaved",1
"purpose",1
"purpurea",1
"quarter",1
"queen",1
"quinquefolia",1
"quotation",1
"rabbitbrush",1
"radicans",1
"ramp",1
"range",1
"rated",1
"rates",1
"ratings",1
"ratio",1
"ravennae",1
"re",1
"re-landscape",1
"re-vegetated",1
"re-vegetation",1
"readily",1
"real",1
"rebate",1
"recommendation",1
"recommends",1
"recreation",1
"redbud",1
"redleaf",1
"reduced",1
"reed",1
"references",1
"refers",1
"regal",1
"regalianum",1
"regarded",1
"regarding",1
"regulate",1
"rejected",1
"relationship",1
"relocate",1
"relocations",1
"remaining",1
"removals",1
"repair",1
"repaired",1
"replacements",1
"replacing",1
"representation",1
"representative",1
"represents",1
"reptans",1
"requiring",1
"reseeding",1
"respond",1
"responsibilities",1
"responsible",1
"restoration",1
"restore",1
"resulting",1
"retail",1
"reticulata",1
"rev",1
"reviewed",1
"reviewing",1
"rewritten",1
"rhamnoides",1
"rhatibida",1
"rhytidophylloides",1
"ribbon",1
"ricciardiello",1
"ricegrass",1
"right",1
"risk",1
"ritrp",1
"road",1
"roads",1
"rocky",1
"rosea",1
"rosemary",1
"roses",1
"rosmarinus",1
"rostriflorus",1
"rotundifolium",1
"row",1
"ruber",1
"rubrifolia",1
"rubrum",1
"rubus",1
"rudbeckia",1
"rule",1
"rupestre",1
"rupestris",1
"russian-sage",1
"s1",1
"sacharrum",1
"safeguarded",1
"said",1
"saltbrush",1
"sandel",1
"sandwort",1
"sanguinea",1
"santii",1
"saponaria",1
"sarothrae",1
"satisfies",1
"satisfy",1
"satisfying",1
"saxatalis",1
"scabiosa",1
"scaled",1
"scandens",1
"schizacharium",1
"schizachyrium",1
"scoparius",1
"scope",1
"scotch",1
"screen",1
"second",1
"sediforme",1
"seeding",1
"self",1
"sempervivum",1
"separate",1
"separated",1
"separately",1
"serious",1
"setaceum",1
"sets",1
"seven",1
"sewn",1
"shading",1
"sharp",1
"shasta",1
"shaving",1
"shepherdia",1
"shingle",1
"showy",1
"sideoats",1
"sign",1
"signal",1
"signed",1
"simulate",1
"simulates",1
"since",1
"sinensis",1
"sinning",1
"situation",1
"six",1
"six-foot",1
"sixteen",1
"slab",1
"slag",1
"sloped",1
"smith",1
"smithii",1
"smooth",1
"snakeweed",1
"sneezeweed",1
"snow",1
"soapwort",1
"solidago",1
"sophora",1
"sorghastrum",1
"source",1
"sources",1
"south",1
"south-r",1
"south-row",1
"southwestern",1
"spartina",1
"specifically",1
"specifications",1
"spectabile",1
"spicata",1
"spiderwort",1
"spiky",1
"spiraea",1
"sporobolus",1
"spurge",1
"ssp",1
"st",1
"stachys",1
"staghorn",1
"stanleya",1
"star",1
"starflower",1
"state",1
"statice",1
"steven",1
"stewardship",1
"still",1
"stipa",1
"stippling",1
"stitched",1
"stockpiling",1
"stop",1
"strawberry",1
"strictus",1
"strobiformis",1
"structure",1
"style",1
"subdivision",1
"submissions",1
"substantial",1
"substitution",1
"substitutions",1
"subtract",1
"subtracted",1
"subulata",1
"success",1
"successfully",1
"succulenta",1
"suchas",1
"sulphur",1
"sundrops",1
"sunflower",1
"superbum",1
"supervisor",1
"sure",1
"surrounding",1
"susan",1
"sustainable",1
"swamp",1
"sweet",1
"switch",1
"syringantha",1
"syslvestris",1
"systems",1
"taking",1
"tatarica",1
"team",1
"ted",1
"ten-inch",1
"terms",1
"ternata",1
"texas",1
"thimbleberry",1
"thing",1
"thirds",1
"thistle",1
"thornless",1
"though",1
"three-dimensional",1
"threeleaf",1
"thrive",1
"thuringiaca",1
"tickseed",1
"times",1
"tinctoria",1
"today",1
"today's",1
"tomentosa",1
"took",1
"totaling",1
"track",1
"tracts",1
"tradescantia",1
"traditional",1
"trail",1
"transferable",1
"transportation",1
"trash",1
"tridel",1
"tridentata",1
"trilobata",1
"tuberosa",1
"twinspur",1
"two-foot",1
"unclean",1
"underneath",1
"undertaken",1
"undisturbed",1
"undulata",1
"unique",1
"university",1
"unless",1
"unobstructed",1
"unplanted",1
"ursi",1
"uses",1
"ussurian",1
"usually",1
"utilized",1
"utilizes",1
"utilizing",1
"utriculata",1
"uva",1
"uva-ursi",1
"uvaria",1
"valve",1
"vehicle",1
"vehicular",1
"viola",1
"violation",1
"violet",1
"virdia",1
"virgatum",1
"virginia",1
"virginiana",1
"viridis",1
"visibly",1
"waldsteinia",1
"walkable",1
"walkways",1
"walnut",1
"warm",1
"washed",1
"washout",1
"waterproof",1
"watersaver",1
"waterwise",1
"wavy",1
"wax",1
"wayfaringtree",1
"web",1
"weeding",1
"weeds",1
"weedy",1
"weeks",1
"welfare",1
"went",1
"west",1
"wetlands",1
"whereas",1
"whether",1
"whirling",1
"whose",1
"wiedeman",1
"wiegert",1
"windflower",1
"wintercreeper",1
"winterfat",1
"wodruff",1
"wolfii",1
"words",1
"work",1
"wort",1
"www",1
"x36",1
"xeriscapes",1
"xeriscaping",1
"xx-rated",1
"xxx-rated",1
"yard2",1
"yarrow",1
"yearly",1
"years",1
"yellow",1
"yr",1
"z-rated",1
"zeroscape",1
"zones",1
